Id,ACTION
1261,0.9903844746776024
1262,0.9662756326380914
1263,0.9897671604333652
1264,0.9762308694870792
1265,0.9816015091568737
1266,0.9610739413579342
1267,0.9960681417852996
1268,0.9821035870193431
1269,0.9817638335502941
1270,0.995927387727879
1271,0.9319704864921513
1272,0.9861162086852859
1273,0.9544824289944679
1274,0.9192683094954629
1275,0.9935803050840015
1276,0.9894901613258033
1277,0.9792253760804015
1278,0.9709413183113761
1279,0.989858499206577
1280,0.961063801022169
1281,0.9952064600121209
1282,0.9925180524058635
1283,0.9529661856253452
1284,0.9825028173473139
1285,0.9976382943114996
1286,0.9741796842672872
1287,0.8560203470265405
1288,0.8952778992229604
1289,0.9622833085714936
1290,0.9636431481437842
1291,0.9922667355530579
1292,0.9179591070200431
1293,0.9639379829670925
1294,0.9513737796459207
1295,0.9910254701012154
1296,0.9069088151785494
1297,0.9910389609983178
1298,0.9405446356947804
1299,0.9330783073281289
1300,0.9877240402217096
1301,0.9945243711187391
1302,0.7306101068763424
1303,0.9757543976059547
1304,0.9818469671517771
1305,0.8804947765014833
1306,0.990337671733111
1307,0.996238715444867
1308,0.9786134047072168
1309,0.9882030578876071
1310,0.9721744819009407
1311,0.992289175115857
1312,0.9959978472024583
1313,0.8327207911653722
1314,0.9753528881464305
1315,0.9865372777896111
1316,0.9757705698433284
1317,0.9929901932398206
1318,0.9928657547361568
1319,0.9958316961053737
1320,0.7924547534599594
1321,0.9187983492198555
1322,0.9898595326758612
1323,0.9886109452713451
1324,0.992970420442014
1325,0.9764168394320989
1326,0.9686576452320415
1327,0.76866431065998
1328,0.9934081095135241
1329,0.9902745963573986
1330,0.9811620132226977
1331,0.9705358807613996
1332,0.9651535345714174
1333,0.876299585445445
1334,0.9302751381259323
1335,0.9590625942348033
1336,0.9883757603874224
1337,0.9783966461066027
1338,0.9949326971258946
1339,0.8518439899940389
1340,0.9667139161861731
1341,0.9668616573498836
1342,0.9915495980052431
1343,0.9868533425845625
1344,0.9659221122436865
1345,0.9980012921466104
1346,0.9866415838223822
1347,0.9930633695841452
1348,0.9923238035247481
1349,0.9850050263568263
1350,0.9895034494096301
1351,0.7771117723286508
1352,0.9624241492953918
1353,0.9871154410470627
1354,0.9884379175426845
1355,0.977247216511789
1356,0.9841677185799592
1357,0.9468226350120658
1358,0.7991153844648046
1359,0.5529782905386009
1360,0.8932301404622774
1361,0.9498947910817148
1362,0.9764538284636977
1363,0.9844392589127972
1364,0.9606709924932875
1365,0.9936753802885444
1366,0.9857248481690091
1367,0.9969305945499664
1368,0.9843038415555494
1369,0.9930095440304025
1370,0.8922834302160388
1371,0.9885158694777006
1372,0.8358646409165671
1373,0.7232021996655978
1374,0.9729056811302459
1375,0.9973860077148199
1376,0.9855820867700343
1377,0.9528762770348934
1378,0.982057009258575
1379,0.9949621917635837
1380,0.9850762608826913
1381,0.9957434773329494
1382,0.8845702532287593
1383,0.9986719271609825
1384,0.9974196135199171
1385,0.9559524497992025
1386,0.9681736422372703
1387,0.9373030295751417
1388,0.9474037642274492
1389,0.9821614350678826
1390,0.9975035542169666
1391,0.6791341082893827
1392,0.967786986428357
1393,0.9871154410470627
1394,0.9487552135986725
1395,0.9545814754831669
1396,0.9702615075914486
1397,0.9889191045319209
1398,0.9869530865240449
1399,0.9337320402315991
1400,0.9473451612167676
1401,0.9968679966378794
1402,0.9938142727326624
1403,0.9935586156660352
1404,0.9960520927542845
1405,0.9581964758790363
1406,0.9855752429414445
1407,0.98431327479832
1408,0.9866296892157856
1409,0.8771525590159105
1410,0.9783706579692129
1411,0.9196863459281652
1412,0.9835679565203433
1413,0.7102141332804373
1414,0.8527857511542141
1415,0.9304970293787401
1416,0.9590822177602871
1417,0.6798193428661387
1418,0.9839215194970785
1419,0.9984284241329129
1420,0.9854719217699942
1421,0.9988351167805092
1422,0.9331962532326501
1423,0.9522641585513382
1424,0.9887467183813978
1425,0.9904868865891747
1426,0.9694185489622089
1427,0.9979063546238355
1428,0.9714236552984844
1429,0.6242350197084398
1430,0.9472636683976804
1431,0.9974746398173947
1432,0.9735645865874399
1433,0.32941902647469323
1434,0.7420448853890058
1435,0.9671029698515505
1436,0.9712798731592591
1437,0.9780306573910551
1438,0.9818971165107345
1439,0.9715295252287484
1440,0.9717116327905102
1441,0.8430394206862529
1442,0.9797811672280008
1443,0.9886472155438397
1444,0.9969010282647482
1445,0.9925106374710567
1446,0.9903049134109323
1447,0.9709413183113761
1448,0.9742790823402594
1449,0.9930543340708982
1450,0.8207471543774346
1451,0.8298422030490982
1452,0.9870324030507333
1453,0.9940314646175721
1454,0.9860360927318041
1455,0.9895309668579026
1456,0.8145714258247682
1457,0.9879090379226636
1458,0.990363245079295
1459,0.980286313326033
1460,0.9887716497838326
1461,0.9846941690655393
1462,0.5793573427749426
1463,0.9776455403400852
1464,0.7120320888955101
1465,0.9788110093243032
1466,0.9840914452713944
1467,0.888247023667856
1468,0.9749383813420454
1469,0.9817465215302212
1470,0.9407772234184946
1471,0.9746190643039833
1472,0.8184883791391453
1473,0.7637391774629889
1474,0.993744690592438
1475,0.9966367626984091
1476,0.9916680668976311
1477,0.9315513900143029
1478,0.9822584284900214
1479,0.9840490766492035
1480,0.9865636472638563
1481,0.9976249851874858
1482,0.925093180700295
1483,0.9772199300567129
1484,0.9183895797446563
1485,0.9768788649635695
1486,0.9623384872910964
1487,0.9667769158090876
1488,0.9421873554707897
1489,0.9873636378775411
1490,0.8830053210884578
1491,0.9958097808723118
1492,0.9827316370336124
1493,0.9560642100249258
1494,0.9627139051654129
1495,0.9813386059546823
1496,0.9939932998924985
1497,0.9954821361816442
1498,0.9730997250133738
1499,0.9577011745076229
1500,0.9974178562541484
1501,0.9910960225827974
1502,0.8162048368148187
1503,0.9879559646235224
1504,0.9841586793004896
1505,0.99764208958249
1506,0.9330783073281289
1507,0.9845313182591399
1508,0.8181518831610886
1509,0.9733420086758788
1510,0.9944191321847363
1511,0.9838918990135561
1512,0.9854129730103282
1513,0.9916238166804168
1514,0.9499041744342345
1515,0.7740195101202957
1516,0.9158713673880208
1517,0.7263380766548475
1518,0.9376726763125446
1519,0.9964082261839814
1520,0.9809454135832516
1521,0.9213468724329629
1522,0.9242715678855431
1523,0.9599494028338107
1524,0.9068920718900175
1525,0.9942442904366916
1526,0.9858640506166161
1527,0.975857998842894
1528,0.9462781501416806
1529,0.9366725060562318
1530,0.9909662350450894
1531,0.937716762134658
1532,0.9653913710934284
1533,0.9939345888205968
1534,0.9921575514968906
1535,0.9928901694880642
1536,0.9674129736168593
1537,0.9981273067858497
1538,0.996720159210552
1539,0.9483669621356882
1540,0.9906237839622661
1541,0.9968562572511762
1542,0.9889840302336962
1543,0.9131963492800481
1544,0.9960520927542845
1545,0.9894082841800531
1546,0.9915350056123583
1547,0.9811411614007718
1548,0.9876839723100088
1549,0.990251240542359
1550,0.9854373941971515
1551,0.9885158694777006
1552,0.982057009258575
1553,0.9959443960753926
1554,0.9954215367792443
1555,0.9780306573910551
1556,0.9719456143555744
1557,0.9490180556666084
1558,0.9916752615069918
1559,0.9674129736168593
1560,0.9587861177462257
1561,0.9852435843212711
1562,0.9807138814399977
1563,0.7892525629134015
1564,0.9868975895322321
1565,0.9917424593455626
1566,0.9581582374455229
1567,0.996102445052804
1568,0.9785711145251422
1569,0.8181518831610886
1570,0.8361569587717913
1571,0.9441389075607857
1572,0.9889465087168424
1573,0.6242350197084398
1574,0.998815090257613
1575,0.9364031122013597
1576,0.9746738005607356
1577,0.9887782222728371
1578,0.9785711145251422
1579,0.9901384325142816
1580,0.8883537500101807
1581,0.9785884944802388
1582,0.9842518122180335
1583,0.8908430339589075
1584,0.9983381955716277
1585,0.9923114132525092
1586,0.9811061344862659
1587,0.9038958028360728
1588,0.9440212863589655
1589,0.9695189960467894
1590,0.990363245079295
1591,0.8764328919497182
1592,0.98856441711134
1593,0.949449966287388
1594,0.9877240402217096
1595,0.4493816168240756
1596,0.939776197500397
1597,0.9750628529644598
1598,0.9119405447690703
1599,0.6983000946922393
1600,0.9906934379072977
1601,0.9827886970460739
1602,0.9883327906110791
1603,0.9527718185887507
1604,0.9828133290966692
1605,0.9847778735851251
1606,0.9957081685690653
1607,0.8846748979724576
1608,0.5691500453616481
1609,0.901228307194203
1610,0.8505823148075179
1611,0.9974010941076837
1612,0.9627826757886937
1613,0.9945583387369435
1614,0.9315513900143029
1615,0.9930543340708982
1616,0.9709413183113761
1617,0.5691500453616481
1618,0.988782999796614
1619,0.9954270520188363
1620,0.9523513140942634
1621,0.9254617301112272
1622,0.7084643041464832
1623,0.9872227970762
1624,0.9214867427051912
1625,0.990577933160859
1626,0.99187599315546
1627,0.45765894671529306
1628,0.9731685424398782
1629,0.987755855280699
1630,0.9686676620067215
1631,0.9946687466935756
1632,0.9865069306071249
1633,0.8580775775506363
1634,0.9508312869464531
1635,0.9792328611407046
1636,0.9738499326398629
1637,0.9069118274597258
1638,0.984469693504285
1639,0.9785711145251422
1640,0.9806641465666806
1641,0.998884329152052
1642,0.9641314807102075
1643,0.9990540327613696
1644,0.9846375373064596
1645,0.8516522437094265
1646,0.9912935707154996
1647,0.967280861745998
1648,0.9943162846676695
1649,0.9732177361222318
1650,0.994651013336835
1651,0.954041246792193
1652,0.9993520059298359
1653,0.99794349988503
1654,0.9980620207227635
1655,0.9742469323661116
1656,0.9874917217838654
1657,0.9683313085246955
1658,0.979229101165868
1659,0.8689695676239872
1660,0.9978932184230138
1661,0.9981952386752577
1662,0.9944690356247744
1663,0.9934021316665725
1664,0.9957461660476891
1665,0.9283899653898124
1666,0.9722309443655369
1667,0.7965396496452584
1668,0.9986206056485277
1669,0.9912083350797773
1670,0.9782291375504087
1671,0.9218070184565619
1672,0.9319121090746261
1673,0.8351378848558466
1674,0.9722961009916257
1675,0.7697858828356057
1676,0.623150415221123
1677,0.9495770208881712
1678,0.9959844194274838
1679,0.9924006189142882
1680,0.9784907174004183
1681,0.9758373416878463
1682,0.9704302506051845
1683,0.9926065483102897
1684,0.6798193428661387
1685,0.9968243639518787
1686,0.9910607543753596
1687,0.9789826995998577
1688,0.9858355149401865
1689,0.9675436894643064
1690,0.9682396532461511
1691,0.9885158694777006
1692,0.9986806898009112
1693,0.9802205507956007
1694,0.9568874694224186
1695,0.9992201665840504
1696,0.988034902280528
1697,0.9894575579939657
1698,0.8781714614979826
1699,0.997603709995935
1700,0.9950521227369872
1701,0.653497404655863
1702,0.9948162243663305
1703,0.9607674031864223
1704,0.9633083953378883
1705,0.9727240733928653
1706,0.8348494829538899
1707,0.9947789841042405
1708,0.9571313864938863
1709,0.9995924443694182
1710,0.9928165557305122
1711,0.9674088103429755
1712,0.9446021407669125
1713,0.49493575834296893
1714,0.9787093285430102
1715,0.9386650984202686
1716,0.993499208174519
1717,0.9207003793272986
1718,0.46392165186477086
1719,0.9649787821567481
1720,0.9703463719392039
1721,0.9972029815994858
1722,0.9390613527126511
1723,0.9738154940601941
1724,0.9974705399765577
1725,0.9906002411569282
1726,0.983587660563887
1727,0.9898320913665425
1728,0.9887810076880155
1729,0.9733451535584103
1730,0.9868533425845625
1731,0.8331307968261358
1732,0.9618766405192914
1733,0.9913431906982917
1734,0.8008426113151814
1735,0.9937178436434208
1736,0.9246380897839939
1737,0.981646738081246
1738,0.984174877772233
1739,0.9915495980052431
1740,0.9889671633619691
1741,0.8937737473576124
1742,0.9939638318943865
1743,0.9639379829670925
1744,0.8869793086045081
1745,0.9732741955062905
1746,0.9850518483606429
1747,0.9604939020721969
1748,0.9224510021667007
1749,0.9978388279002188
1750,0.985466567093003
1751,0.960820242709635
1752,0.9939058741798933
1753,0.9962216069411415
1754,0.9934549414408389
1755,0.935737315379363
1756,0.9698047646622815
1757,0.9408741085731066
1758,0.988722297199453
1759,0.9934039066874241
1760,0.9814438841158752
1761,0.9489991338884441
1762,0.8752094878356558
1763,0.9978408679740077
1764,0.9884550829316252
1765,0.9746629701798856
1766,0.983041030840554
1767,0.9691483067950503
1768,0.6866591576110553
1769,0.9369177669096784
1770,0.9687507466997434
1771,0.9764667300821942
1772,0.9989974185708747
1773,0.9285823507041401
1774,0.9549747548770979
1775,0.9943786333818315
1776,0.9030113832273462
1777,0.9080744149277765
1778,0.9427657037081775
1779,0.9957556661877953
1780,0.9512385686990672
1781,0.8653080941667025
1782,0.8674111513384911
1783,0.9823982438888719
1784,0.8887153651322964
1785,0.9916238166804168
1786,0.9856295666654158
1787,0.8779539661261319
1788,0.9030368568983225
1789,0.9451256393750831
1790,0.9974210725130719
1791,0.7788024129220252
1792,0.9394191645261696
1793,0.9875803989529662
1794,0.8660450884598343
1795,0.9894508158431599
1796,0.9288797364259388
1797,0.9578052233544647
1798,0.9820641119826075
1799,0.9928325455078332
1800,0.9793382140632664
1801,0.969678166916831
1802,0.9988887695163075
1803,0.9684528796314468
1804,0.9922790386990783
1805,0.9720209199836031
1806,0.8668042483710503
1807,0.9956299470160127
1808,0.9950521227369872
1809,0.9928416389872547
1810,0.8787389966982522
1811,0.996955472831486
1812,0.9885496206232194
1813,0.8365174827919089
1814,0.7914044993285188
1815,0.8747365483939182
1816,0.9694635920394102
1817,0.9564555835426308
1818,0.996749508336228
1819,0.836116049366228
1820,0.9933945235580518
1821,0.9927435846706425
1822,0.9853455139319861
1823,0.9750576431160091
1824,0.8182556300674604
1825,0.9940925177731975
1826,0.9808174747126236
1827,0.9927269610070358
1828,0.9657640166424102
1829,0.9748705410021796
1830,0.9136433508416143
1831,0.9955677091458619
1832,0.9995733148275309
1833,0.9504868891182063
1834,0.9131554105561108
1835,0.9139262828616639
1836,0.9827456637396742
1837,0.9788034047149213
1838,0.9201002413857906
1839,0.9743894579930955
1840,0.9824833684220521
1841,0.919614617789735
1842,0.9900274835358257
1843,0.9880417074243507
1844,0.9695189960467894
1845,0.9979864928480873
1846,0.9897116492120825
1847,0.9877488333261084
1848,0.9854219560723683
1849,0.9540175986872405
1850,0.9932856467396398
1851,0.9756296232388327
1852,0.991149851825648
1853,0.8351378848558466
1854,0.9713691175275319
1855,0.9696671232533193
1856,0.9705635675219308
1857,0.9901327721177318
1858,0.6492300068667115
1859,0.9910254701012154
1860,0.8460684062230218
1861,0.9634875941753606
1862,0.9971351328641942
1863,0.8351378848558466
1864,0.9335525317306748
1865,0.9659221122436865
1866,0.977743928253889
1867,0.9502810410981494
1868,0.9901327721177318
1869,0.8109719744065922
1870,0.970454549369199
1871,0.9877300314670758
1872,0.977800222759476
1873,0.8441462107988715
1874,0.9358329922372425
1875,0.7118923919554967
1876,0.9952073096927302
1877,0.9883027823222246
1878,0.7826472478498295
1879,0.9942151983141635
1880,0.9988593518176518
1881,0.9983432209557787
1882,0.9964083868950749
1883,0.9787201636940198
1884,0.4774294447155015
1885,0.9821365595618031
1886,0.969109850836576
1887,0.9028249654346279
1888,0.9538534822333552
1889,0.9903784316629093
1890,0.9962782849483784
1891,0.88880844836088
1892,0.9828293718749559
1893,0.990749294397132
1894,0.9983613690800005
1895,0.9906017977633248
1896,0.9973505591711678
1897,0.9677593235548492
1898,0.9404195966934592
1899,0.9592413210995386
1900,0.9806264788220975
1901,0.7326578624036889
1902,0.9882765369697384
1903,0.7644681650166315
1904,0.9670659730492674
1905,0.9768101460200768
1906,0.9966373452076632
1907,0.9573954108781084
1908,0.8613261242092293
1909,0.9963956769445362
1910,0.975632318859852
1911,0.9987040124996541
1912,0.9954215367792443
1913,0.8036848355494315
1914,0.9731855329599878
1915,0.978823193193998
1916,0.8248535568369056
1917,0.9985365187501656
1918,0.9741581965985391
1919,0.8816702874041559
1920,0.9133209681656329
1921,0.6217525856184317
1922,0.985080451745069
1923,0.9996718979544144
1924,0.9560642100249258
1925,0.9970711126115153
1926,0.8827318725048352
1927,0.9882030578876071
1928,0.9998304403295356
1929,0.9737436557234378
1930,0.9802862601958526
1931,0.9915208172191163
